
[train: 13, 250 / 3750] FPS: 9.8 (52.5)  ,  DataTime: 1.389 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.634  ,  Loss/total: 1.23227  ,  Loss/giou: 0.28179  ,  Loss/l1: 0.02523  ,  Loss/location: 0.54252  ,  IoU: 0.74113
[train: 13, 300 / 3750] FPS: 9.9 (11.6)  ,  DataTime: 1.376 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.621  ,  Loss/total: 1.22808  ,  Loss/giou: 0.28089  ,  Loss/l1: 0.02500  ,  Loss/location: 0.54129  ,  IoU: 0.74180
[train: 13, 350 / 3750] FPS: 9.8 (1.5)  ,  DataTime: 1.387 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.632  ,  Loss/total: 1.23005  ,  Loss/giou: 0.28081  ,  Loss/l1: 0.02520  ,  Loss/location: 0.54243  ,  IoU: 0.74242
[train: 13, 400 / 3750] FPS: 9.9 (52.2)  ,  DataTime: 1.372 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.617  ,  Loss/total: 1.22075  ,  Loss/giou: 0.27843  ,  Loss/l1: 0.02472  ,  Loss/location: 0.54029  ,  IoU: 0.74402
[train: 13, 450 / 3750] FPS: 10.0 (52.8)  ,  DataTime: 1.360 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.605  ,  Loss/total: 1.22028  ,  Loss/giou: 0.27824  ,  Loss/l1: 0.02466  ,  Loss/location: 0.54047  ,  IoU: 0.74375
[train: 13, 500 / 3750] FPS: 10.0 (4.1)  ,  DataTime: 1.357 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.602  ,  Loss/total: 1.21723  ,  Loss/giou: 0.27808  ,  Loss/l1: 0.02464  ,  Loss/location: 0.53787  ,  IoU: 0.74402
[train: 13, 550 / 3750] FPS: 10.0 (2.5)  ,  DataTime: 1.363 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.608  ,  Loss/total: 1.21424  ,  Loss/giou: 0.27825  ,  Loss/l1: 0.02469  ,  Loss/location: 0.53429  ,  IoU: 0.74402
[train: 13, 600 / 3750] FPS: 10.0 (52.3)  ,  DataTime: 1.354 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.599  ,  Loss/total: 1.21177  ,  Loss/giou: 0.27815  ,  Loss/l1: 0.02466  ,  Loss/location: 0.53215  ,  IoU: 0.74424
[train: 13, 650 / 3750] FPS: 10.0 (52.9)  ,  DataTime: 1.351 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.596  ,  Loss/total: 1.21328  ,  Loss/giou: 0.27841  ,  Loss/l1: 0.02468  ,  Loss/location: 0.53306  ,  IoU: 0.74389
[train: 13, 700 / 3750] FPS: 10.1 (17.8)  ,  DataTime: 1.347 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.591  ,  Loss/total: 1.21391  ,  Loss/giou: 0.27823  ,  Loss/l1: 0.02471  ,  Loss/location: 0.53389  ,  IoU: 0.74409
[train: 13, 750 / 3750] FPS: 10.0 (1.6)  ,  DataTime: 1.354 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.599  ,  Loss/total: 1.21233  ,  Loss/giou: 0.27775  ,  Loss/l1: 0.02477  ,  Loss/location: 0.53300  ,  IoU: 0.74460
[train: 13, 800 / 3750] FPS: 10.0 (53.3)  ,  DataTime: 1.348 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.593  ,  Loss/total: 1.21348  ,  Loss/giou: 0.27832  ,  Loss/l1: 0.02487  ,  Loss/location: 0.53251  ,  IoU: 0.74421
[train: 13, 850 / 3750] FPS: 10.1 (52.1)  ,  DataTime: 1.345 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.590  ,  Loss/total: 1.21590  ,  Loss/giou: 0.27922  ,  Loss/l1: 0.02499  ,  Loss/location: 0.53250  ,  IoU: 0.74355
[train: 13, 900 / 3750] FPS: 10.1 (3.0)  ,  DataTime: 1.345 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.590  ,  Loss/total: 1.21182  ,  Loss/giou: 0.27836  ,  Loss/l1: 0.02485  ,  Loss/location: 0.53088  ,  IoU: 0.74424
[train: 13, 950 / 3750] FPS: 10.1 (3.2)  ,  DataTime: 1.347 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.592  ,  Loss/total: 1.21148  ,  Loss/giou: 0.27855  ,  Loss/l1: 0.02493  ,  Loss/location: 0.52970  ,  IoU: 0.74435
[train: 13, 1000 / 3750] FPS: 10.0 (54.6)  ,  DataTime: 1.348 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.593  ,  Loss/total: 1.21482  ,  Loss/giou: 0.27940  ,  Loss/l1: 0.02506  ,  Loss/location: 0.53071  ,  IoU: 0.74380
[train: 13, 1050 / 3750] FPS: 10.1 (52.7)  ,  DataTime: 1.345 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.589  ,  Loss/total: 1.21469  ,  Loss/giou: 0.27936  ,  Loss/l1: 0.02504  ,  Loss/location: 0.53079  ,  IoU: 0.74377
[train: 13, 1100 / 3750] FPS: 10.1 (4.0)  ,  DataTime: 1.344 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.589  ,  Loss/total: 1.21555  ,  Loss/giou: 0.27953  ,  Loss/l1: 0.02508  ,  Loss/location: 0.53109  ,  IoU: 0.74365
[train: 13, 1150 / 3750] FPS: 10.1 (2.0)  ,  DataTime: 1.347 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.591  ,  Loss/total: 1.21602  ,  Loss/giou: 0.27980  ,  Loss/l1: 0.02509  ,  Loss/location: 0.53097  ,  IoU: 0.74353
[train: 13, 1200 / 3750] FPS: 10.1 (52.8)  ,  DataTime: 1.340 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.585  ,  Loss/total: 1.21531  ,  Loss/giou: 0.27945  ,  Loss/l1: 0.02504  ,  Loss/location: 0.53122  ,  IoU: 0.74373
[train: 13, 1250 / 3750] FPS: 10.1 (54.4)  ,  DataTime: 1.339 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.583  ,  Loss/total: 1.21104  ,  Loss/giou: 0.27848  ,  Loss/l1: 0.02488  ,  Loss/location: 0.52969  ,  IoU: 0.74453
[train: 13, 1300 / 3750] FPS: 10.1 (3.3)  ,  DataTime: 1.339 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.584  ,  Loss/total: 1.20977  ,  Loss/giou: 0.27815  ,  Loss/l1: 0.02481  ,  Loss/location: 0.52940  ,  IoU: 0.74474
[train: 13, 1350 / 3750] FPS: 10.1 (2.6)  ,  DataTime: 1.341 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.585  ,  Loss/total: 1.20980  ,  Loss/giou: 0.27801  ,  Loss/l1: 0.02479  ,  Loss/location: 0.52983  ,  IoU: 0.74480
[train: 13, 1400 / 3750] FPS: 10.1 (52.2)  ,  DataTime: 1.337 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.581  ,  Loss/total: 1.20895  ,  Loss/giou: 0.27774  ,  Loss/l1: 0.02480  ,  Loss/location: 0.52947  ,  IoU: 0.74505
[train: 13, 1450 / 3750] FPS: 10.1 (1.6)  ,  DataTime: 1.341 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.586  ,  Loss/total: 1.20801  ,  Loss/giou: 0.27733  ,  Loss/l1: 0.02474  ,  Loss/location: 0.52964  ,  IoU: 0.74542
[train: 13, 1500 / 3750] FPS: 10.1 (53.6)  ,  DataTime: 1.339 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.584  ,  Loss/total: 1.20952  ,  Loss/giou: 0.27768  ,  Loss/l1: 0.02478  ,  Loss/location: 0.53025  ,  IoU: 0.74518
[train: 13, 1550 / 3750] FPS: 10.1 (53.2)  ,  DataTime: 1.338 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.582  ,  Loss/total: 1.21071  ,  Loss/giou: 0.27821  ,  Loss/l1: 0.02484  ,  Loss/location: 0.53006  ,  IoU: 0.74475
[train: 13, 1600 / 3750] FPS: 10.1 (53.8)  ,  DataTime: 1.335 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.580  ,  Loss/total: 1.21063  ,  Loss/giou: 0.27818  ,  Loss/l1: 0.02481  ,  Loss/location: 0.53023  ,  IoU: 0.74467
[train: 13, 1650 / 3750] FPS: 10.1 (1.7)  ,  DataTime: 1.340 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.584  ,  Loss/total: 1.20817  ,  Loss/giou: 0.27770  ,  Loss/l1: 0.02471  ,  Loss/location: 0.52924  ,  IoU: 0.74502
[train: 13, 1700 / 3750] FPS: 10.1 (53.5)  ,  DataTime: 1.337 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.581  ,  Loss/total: 1.20703  ,  Loss/giou: 0.27743  ,  Loss/l1: 0.02465  ,  Loss/location: 0.52893  ,  IoU: 0.74520
[train: 13, 1750 / 3750] FPS: 10.1 (52.5)  ,  DataTime: 1.337 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.581  ,  Loss/total: 1.20626  ,  Loss/giou: 0.27711  ,  Loss/l1: 0.02464  ,  Loss/location: 0.52886  ,  IoU: 0.74545
[train: 13, 1800 / 3750] FPS: 10.1 (53.4)  ,  DataTime: 1.333 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.577  ,  Loss/total: 1.20662  ,  Loss/giou: 0.27714  ,  Loss/l1: 0.02464  ,  Loss/location: 0.52913  ,  IoU: 0.74540
[train: 13, 1850 / 3750] FPS: 10.1 (3.2)  ,  DataTime: 1.337 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.581  ,  Loss/total: 1.20700  ,  Loss/giou: 0.27714  ,  Loss/l1: 0.02462  ,  Loss/location: 0.52963  ,  IoU: 0.74532
[train: 13, 1900 / 3750] FPS: 10.1 (54.5)  ,  DataTime: 1.336 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.580  ,  Loss/total: 1.20538  ,  Loss/giou: 0.27681  ,  Loss/l1: 0.02456  ,  Loss/location: 0.52897  ,  IoU: 0.74558
[train: 13, 1950 / 3750] FPS: 10.1 (53.6)  ,  DataTime: 1.335 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.579  ,  Loss/total: 1.20588  ,  Loss/giou: 0.27697  ,  Loss/l1: 0.02458  ,  Loss/location: 0.52903  ,  IoU: 0.74550
[train: 13, 2000 / 3750] FPS: 10.1 (51.8)  ,  DataTime: 1.333 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.578  ,  Loss/total: 1.20619  ,  Loss/giou: 0.27714  ,  Loss/l1: 0.02462  ,  Loss/location: 0.52884  ,  IoU: 0.74540
[train: 13, 2050 / 3750] FPS: 10.1 (4.0)  ,  DataTime: 1.337 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.581  ,  Loss/total: 1.20670  ,  Loss/giou: 0.27726  ,  Loss/l1: 0.02465  ,  Loss/location: 0.52891  ,  IoU: 0.74530
[train: 13, 2100 / 3750] FPS: 10.1 (15.8)  ,  DataTime: 1.334 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.578  ,  Loss/total: 1.20503  ,  Loss/giou: 0.27701  ,  Loss/l1: 0.02461  ,  Loss/location: 0.52795  ,  IoU: 0.74551
[train: 13, 2150 / 3750] FPS: 10.2 (52.2)  ,  DataTime: 1.332 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.576  ,  Loss/total: 1.20546  ,  Loss/giou: 0.27713  ,  Loss/l1: 0.02463  ,  Loss/location: 0.52806  ,  IoU: 0.74538
[train: 13, 2200 / 3750] FPS: 10.2 (52.7)  ,  DataTime: 1.330 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.575  ,  Loss/total: 1.20387  ,  Loss/giou: 0.27688  ,  Loss/l1: 0.02462  ,  Loss/location: 0.52703  ,  IoU: 0.74560
[train: 13, 2250 / 3750] FPS: 10.1 (10.2)  ,  DataTime: 1.334 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.578  ,  Loss/total: 1.20328  ,  Loss/giou: 0.27682  ,  Loss/l1: 0.02462  ,  Loss/location: 0.52655  ,  IoU: 0.74565
[train: 13, 2300 / 3750] FPS: 10.1 (53.5)  ,  DataTime: 1.333 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.578  ,  Loss/total: 1.20203  ,  Loss/giou: 0.27654  ,  Loss/l1: 0.02460  ,  Loss/location: 0.52595  ,  IoU: 0.74592
[train: 13, 2350 / 3750] FPS: 10.1 (52.3)  ,  DataTime: 1.332 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.576  ,  Loss/total: 1.20078  ,  Loss/giou: 0.27625  ,  Loss/l1: 0.02454  ,  Loss/location: 0.52561  ,  IoU: 0.74609
[train: 13, 2400 / 3750] FPS: 10.2 (52.5)  ,  DataTime: 1.331 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.575  ,  Loss/total: 1.20060  ,  Loss/giou: 0.27636  ,  Loss/l1: 0.02456  ,  Loss/location: 0.52509  ,  IoU: 0.74604
[train: 13, 2450 / 3750] FPS: 10.1 (1.7)  ,  DataTime: 1.334 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.578  ,  Loss/total: 1.20105  ,  Loss/giou: 0.27646  ,  Loss/l1: 0.02458  ,  Loss/location: 0.52525  ,  IoU: 0.74596
[train: 13, 2500 / 3750] FPS: 10.2 (52.2)  ,  DataTime: 1.331 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.575  ,  Loss/total: 1.20131  ,  Loss/giou: 0.27650  ,  Loss/l1: 0.02460  ,  Loss/location: 0.52533  ,  IoU: 0.74592
[train: 13, 2550 / 3750] FPS: 10.2 (52.8)  ,  DataTime: 1.331 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.575  ,  Loss/total: 1.20120  ,  Loss/giou: 0.27644  ,  Loss/l1: 0.02458  ,  Loss/location: 0.52543  ,  IoU: 0.74593
[train: 13, 2600 / 3750] FPS: 10.2 (52.8)  ,  DataTime: 1.330 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.574  ,  Loss/total: 1.20062  ,  Loss/giou: 0.27637  ,  Loss/l1: 0.02455  ,  Loss/location: 0.52513  ,  IoU: 0.74594
[train: 13, 2650 / 3750] FPS: 10.1 (1.6)  ,  DataTime: 1.333 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.577  ,  Loss/total: 1.19994  ,  Loss/giou: 0.27617  ,  Loss/l1: 0.02454  ,  Loss/location: 0.52489  ,  IoU: 0.74608
[train: 13, 2700 / 3750] FPS: 10.2 (52.6)  ,  DataTime: 1.331 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.575  ,  Loss/total: 1.19926  ,  Loss/giou: 0.27598  ,  Loss/l1: 0.02452  ,  Loss/location: 0.52470  ,  IoU: 0.74623
[train: 13, 2750 / 3750] FPS: 10.2 (52.3)  ,  DataTime: 1.329 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.573  ,  Loss/total: 1.19944  ,  Loss/giou: 0.27606  ,  Loss/l1: 0.02450  ,  Loss/location: 0.52480  ,  IoU: 0.74611
[train: 13, 2800 / 3750] FPS: 10.2 (52.7)  ,  DataTime: 1.328 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.572  ,  Loss/total: 1.19873  ,  Loss/giou: 0.27589  ,  Loss/l1: 0.02449  ,  Loss/location: 0.52449  ,  IoU: 0.74627
[train: 13, 2850 / 3750] FPS: 10.2 (1.6)  ,  DataTime: 1.330 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.575  ,  Loss/total: 1.19963  ,  Loss/giou: 0.27604  ,  Loss/l1: 0.02452  ,  Loss/location: 0.52495  ,  IoU: 0.74616
[train: 13, 2900 / 3750] FPS: 10.2 (52.2)  ,  DataTime: 1.329 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.573  ,  Loss/total: 1.19891  ,  Loss/giou: 0.27590  ,  Loss/l1: 0.02449  ,  Loss/location: 0.52467  ,  IoU: 0.74628
[train: 13, 2950 / 3750] FPS: 10.2 (52.3)  ,  DataTime: 1.328 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.573  ,  Loss/total: 1.19903  ,  Loss/giou: 0.27587  ,  Loss/l1: 0.02447  ,  Loss/location: 0.52493  ,  IoU: 0.74629
[train: 13, 3000 / 3750] FPS: 10.2 (52.8)  ,  DataTime: 1.327 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.571  ,  Loss/total: 1.19751  ,  Loss/giou: 0.27559  ,  Loss/l1: 0.02441  ,  Loss/location: 0.52426  ,  IoU: 0.74648
[train: 13, 3050 / 3750] FPS: 10.2 (1.5)  ,  DataTime: 1.330 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.574  ,  Loss/total: 1.19731  ,  Loss/giou: 0.27555  ,  Loss/l1: 0.02440  ,  Loss/location: 0.52422  ,  IoU: 0.74654
[train: 13, 3100 / 3750] FPS: 10.2 (52.4)  ,  DataTime: 1.329 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.573  ,  Loss/total: 1.19903  ,  Loss/giou: 0.27591  ,  Loss/l1: 0.02444  ,  Loss/location: 0.52499  ,  IoU: 0.74623
[train: 13, 3150 / 3750] FPS: 10.2 (52.3)  ,  DataTime: 1.330 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.574  ,  Loss/total: 1.20012  ,  Loss/giou: 0.27611  ,  Loss/l1: 0.02446  ,  Loss/location: 0.52559  ,  IoU: 0.74605
[train: 13, 3200 / 3750] FPS: 10.2 (53.2)  ,  DataTime: 1.328 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.573  ,  Loss/total: 1.20035  ,  Loss/giou: 0.27619  ,  Loss/l1: 0.02447  ,  Loss/location: 0.52561  ,  IoU: 0.74599
[train: 13, 3250 / 3750] FPS: 10.2 (4.3)  ,  DataTime: 1.329 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.574  ,  Loss/total: 1.19932  ,  Loss/giou: 0.27594  ,  Loss/l1: 0.02443  ,  Loss/location: 0.52528  ,  IoU: 0.74616
[train: 13, 3300 / 3750] FPS: 10.2 (52.8)  ,  DataTime: 1.329 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.573  ,  Loss/total: 1.19946  ,  Loss/giou: 0.27602  ,  Loss/l1: 0.02444  ,  Loss/location: 0.52523  ,  IoU: 0.74609
[train: 13, 3350 / 3750] FPS: 10.2 (53.4)  ,  DataTime: 1.329 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.574  ,  Loss/total: 1.19847  ,  Loss/giou: 0.27575  ,  Loss/l1: 0.02441  ,  Loss/location: 0.52493  ,  IoU: 0.74633
[train: 13, 3400 / 3750] FPS: 10.2 (52.9)  ,  DataTime: 1.329 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.573  ,  Loss/total: 1.19910  ,  Loss/giou: 0.27591  ,  Loss/l1: 0.02444  ,  Loss/location: 0.52509  ,  IoU: 0.74620
[train: 13, 3450 / 3750] FPS: 10.2 (4.1)  ,  DataTime: 1.329 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.574  ,  Loss/total: 1.19897  ,  Loss/giou: 0.27590  ,  Loss/l1: 0.02443  ,  Loss/location: 0.52504  ,  IoU: 0.74618
[train: 13, 3500 / 3750] FPS: 10.2 (52.5)  ,  DataTime: 1.330 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.574  ,  Loss/total: 1.19971  ,  Loss/giou: 0.27601  ,  Loss/l1: 0.02447  ,  Loss/location: 0.52534  ,  IoU: 0.74612
[train: 13, 3550 / 3750] FPS: 10.2 (53.6)  ,  DataTime: 1.329 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.574  ,  Loss/total: 1.19977  ,  Loss/giou: 0.27601  ,  Loss/l1: 0.02446  ,  Loss/location: 0.52542  ,  IoU: 0.74611
[train: 13, 3600 / 3750] FPS: 10.2 (51.8)  ,  DataTime: 1.328 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.573  ,  Loss/total: 1.19888  ,  Loss/giou: 0.27588  ,  Loss/l1: 0.02443  ,  Loss/location: 0.52495  ,  IoU: 0.74622
[train: 13, 3650 / 3750] FPS: 10.2 (1.9)  ,  DataTime: 1.330 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.574  ,  Loss/total: 1.19813  ,  Loss/giou: 0.27571  ,  Loss/l1: 0.02442  ,  Loss/location: 0.52460  ,  IoU: 0.74639
[train: 13, 3700 / 3750] FPS: 10.2 (53.3)  ,  DataTime: 1.330 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.574  ,  Loss/total: 1.19874  ,  Loss/giou: 0.27577  ,  Loss/l1: 0.02444  ,  Loss/location: 0.52500  ,  IoU: 0.74636
[train: 13, 3750 / 3750] FPS: 10.2 (55.5)  ,  DataTime: 1.326 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.571  ,  Loss/total: 1.19960  ,  Loss/giou: 0.27596  ,  Loss/l1: 0.02447  ,  Loss/location: 0.52533  ,  IoU: 0.74621
[train: 14, 50 / 3750] FPS: 8.4 (52.0)  ,  DataTime: 1.651 (0.050)  ,  ForwardTime: 0.194  ,  TotalTime: 1.895  ,  Loss/total: 1.19931  ,  Loss/giou: 0.27415  ,  Loss/l1: 0.02318  ,  Loss/location: 0.53513  ,  IoU: 0.74702
[train: 14, 100 / 3750] FPS: 9.3 (53.8)  ,  DataTime: 1.484 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.728  ,  Loss/total: 1.16748  ,  Loss/giou: 0.26928  ,  Loss/l1: 0.02308  ,  Loss/location: 0.51353  ,  IoU: 0.75243
[train: 14, 150 / 3750] FPS: 9.6 (53.8)  ,  DataTime: 1.430 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.675  ,  Loss/total: 1.20906  ,  Loss/giou: 0.27841  ,  Loss/l1: 0.02463  ,  Loss/location: 0.52909  ,  IoU: 0.74492
[train: 14, 200 / 3750] FPS: 9.7 (51.8)  ,  DataTime: 1.409 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.653  ,  Loss/total: 1.21588  ,  Loss/giou: 0.27976  ,  Loss/l1: 0.02494  ,  Loss/location: 0.53163  ,  IoU: 0.74358
[train: 14, 250 / 3750] FPS: 9.6 (54.6)  ,  DataTime: 1.418 (0.050)  ,  ForwardTime: 0.195  ,  TotalTime: 1.662  ,  Loss/total: 1.21932  ,  Loss/giou: 0.27990  ,  Loss/l1: 0.02501  ,  Loss/location: 0.53448  ,  IoU: 0.74358
[train: 14, 300 / 3750] FPS: 9.8 (54.7)  ,  DataTime: 1.394 (0.049)  ,  ForwardTime: 0.194  ,  TotalTime: 1.638  ,  Loss/total: 1.22840  ,  Loss/giou: 0.28233  ,  Loss/l1: 0.02542  ,  Loss/location: 0.53661  ,  IoU: 0.74134
[train: 14, 350 / 3750] FPS: 9.9 (51.7)  ,  DataTime: 1.379 (0.049)  ,  ForwardTime: 0.194  ,  TotalTime: 1.623  ,  Loss/total: 1.23107  ,  Loss/giou: 0.28247  ,  Loss/l1: 0.02553  ,  Loss/location: 0.53850  ,  IoU: 0.74112
[train: 14, 400 / 3750] FPS: 9.9 (52.5)  ,  DataTime: 1.370 (0.050)  ,  ForwardTime: 0.195  ,  TotalTime: 1.614  ,  Loss/total: 1.23675  ,  Loss/giou: 0.28362  ,  Loss/l1: 0.02590  ,  Loss/location: 0.54002  ,  IoU: 0.74027
[train: 14, 450 / 3750] FPS: 9.8 (3.8)  ,  DataTime: 1.383 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.627  ,  Loss/total: 1.22790  ,  Loss/giou: 0.28156  ,  Loss/l1: 0.02548  ,  Loss/location: 0.53738  ,  IoU: 0.74177
[train: 14, 500 / 3750] FPS: 9.9 (52.5)  ,  DataTime: 1.366 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.610  ,  Loss/total: 1.22458  ,  Loss/giou: 0.28071  ,  Loss/l1: 0.02538  ,  Loss/location: 0.53629  ,  IoU: 0.74252
[train: 14, 550 / 3750] FPS: 10.0 (51.1)  ,  DataTime: 1.356 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.601  ,  Loss/total: 1.21293  ,  Loss/giou: 0.27805  ,  Loss/l1: 0.02494  ,  Loss/location: 0.53211  ,  IoU: 0.74459
[train: 14, 600 / 3750] FPS: 10.0 (52.1)  ,  DataTime: 1.351 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.595  ,  Loss/total: 1.21178  ,  Loss/giou: 0.27715  ,  Loss/l1: 0.02479  ,  Loss/location: 0.53353  ,  IoU: 0.74518
[train: 14, 650 / 3750] FPS: 10.0 (53.1)  ,  DataTime: 1.359 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.603  ,  Loss/total: 1.21198  ,  Loss/giou: 0.27725  ,  Loss/l1: 0.02481  ,  Loss/location: 0.53343  ,  IoU: 0.74518
[train: 14, 700 / 3750] FPS: 10.0 (52.5)  ,  DataTime: 1.354 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.598  ,  Loss/total: 1.20856  ,  Loss/giou: 0.27659  ,  Loss/l1: 0.02473  ,  Loss/location: 0.53172  ,  IoU: 0.74579
[train: 14, 750 / 3750] FPS: 10.1 (50.7)  ,  DataTime: 1.346 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.590  ,  Loss/total: 1.20920  ,  Loss/giou: 0.27726  ,  Loss/l1: 0.02485  ,  Loss/location: 0.53040  ,  IoU: 0.74534
[train: 14, 800 / 3750] FPS: 10.1 (51.8)  ,  DataTime: 1.340 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.584  ,  Loss/total: 1.21129  ,  Loss/giou: 0.27752  ,  Loss/l1: 0.02484  ,  Loss/location: 0.53205  ,  IoU: 0.74503
[train: 14, 850 / 3750] FPS: 10.1 (52.3)  ,  DataTime: 1.346 (0.049)  ,  ForwardTime: 0.195  ,  TotalTime: 1.591  ,  Loss/total: 1.21248  ,  Loss/giou: 0.27786  ,  Loss/l1: 0.02493  ,  Loss/location: 0.53209  ,  IoU: 0.74489
[train: 14, 900 / 3750] FPS: 10.1 (53.5)  ,  DataTime: 1.346 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.590  ,  Loss/total: 1.21240  ,  Loss/giou: 0.27768  ,  Loss/l1: 0.02489  ,  Loss/location: 0.53256  ,  IoU: 0.74497
[train: 14, 950 / 3750] FPS: 10.1 (52.6)  ,  DataTime: 1.341 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.585  ,  Loss/total: 1.20909  ,  Loss/giou: 0.27715  ,  Loss/l1: 0.02476  ,  Loss/location: 0.53098  ,  IoU: 0.74534
[train: 14, 1000 / 3750] FPS: 10.1 (53.8)  ,  DataTime: 1.336 (0.049)  ,  ForwardTime: 0.196  ,  TotalTime: 1.581  ,  Loss/total: 1.20608  ,  Loss/giou: 0.27652  ,  Loss/l1: 0.02462  ,  Loss/location: 0.52992  ,  IoU: 0.74573
